4,0.40891007907234678,0.2726067193815645,0.22030817408883555,0.098175027457253178
5,0.14702068698985502,0.036755171747463754,0.67673898098919172,0.13948516027348945
4,0.20691645416429311,0.051729113541073277,0.70025769449600295,0.041096737798630684
5,0.092401260316723216,0.023100315079180804,0.79304256621764957,0.091455858386446459
4,0.20023430154413402,0.13348953436275601,0.56840360710526905,0.097872556987840906
7,0.054840357206505388,0.013710089301626347,0.84175301061538188,0.089696542876486457
5,0.14558962876867174,0.097059752512447833,0.67047489900264146,0.086875719716238933
3,0.36330670161723549,0.24220446774482368,0.31418811611093422,0.080300714527006531
4,0.20659042751240064,0.13772695167493379,0.55942614501411869,0.096256475798546931
4,0.12416038892732088,0.18624058339098129,0.60961356091037833,0.079985466771319513
2,0.24652178345472353,0.061630445863680883,0.55150674766959096,0.14034102301200457
3,0.38632150006332383,0.096580375015830958,0.40167881274164696,0.11541931217919835
4,0.33603654674816641,0.084009136687041602,0.45365595061320452,0.1262983659515875
3,0.27775969743846435,0.069439924359616087,0.54955807427709324,0.10324230392482628
4,0.13057197148249428,0.08704798098832954,0.66493455500308907,0.11744549252608712
4,0.11071972014676523,0.027679930036691308,0.78268928878810784,0.078911061028435536
3,0.14089194781524944,0.21133792172287416,0.55613253162672449,0.091637598835151934
3,0.29983837037005617,0.44975755555508423,0.1414565427008064,0.10894753137405314
3,0.35978943444286493,0.089947358610716233,0.46722210020141253,0.083041106745006282
4,0.22677717831947125,0.34016576747920685,0.32021928873766359,0.11283776546365834
3,0.0926131786122395,0.13891976791835922,0.63812139105987908,0.13034566240952214
3,0.1967933198541908,0.13119554656946053,0.5318168162375706,0.14019431733877805
4,0.20583809701741515,0.051459524254353788,0.65145213491886844,0.091250243809362599
5,0.16388086532694615,0.040970216331736538,0.6742382783139178,0.12091064002739943
4,0.2639480986782124,0.17596539911880829,0.4738277360945029,0.086258766108476492
4,0.19778312152605251,0.049445780381513128,0.65336231353881802,0.099408784553616361
2,0.53011171006762337,0.13252792751690584,0.26225494647133468,0.075105415944136111
4,0.13455385346233928,0.0,0.77874802414534883,0.086698122392311922
5,0.13759386863119433,0.091729245754129565,0.67367657086235833,0.097000314752317768
2,0.40774482566880527,0.10193620641720132,0.38922430012105569,0.10109466779293777
4,0.12901865405426241,0.086012436036174963,0.70894211469498547,0.076026795214577184
4,0.11314713715923096,0.075431424772820652,0.70273903905624391,0.1086823990117045
3,0.1791499212492991,0.26872488187394861,0.44707692960200907,0.10504826727474328
3,0.17914971496786,0.26872457245178999,0.45148168582148585,0.10064402675886418
2,0.53465221056757983,0.13366305264189496,0.22021439287374422,0.111470343916781
5,0.018982161103079043,0.028473241654618564,0.87152746294879846,0.081017134293503851
7,0.048902176169794281,0.01222554404244857,0.8516651606161626,0.087207119171594502
5,0.17140718862967277,0.042851797157418194,0.70904910065119131,0.076691913561717742
5,0.086699234788320756,0.057799489858880518,0.7466165759799066,0.10888469937289212
3,0.36272308199683123,0.090680770499207808,0.48241687130790856,0.064179276196052334
2,0.43881316840949997,0.29254211227300003,0.10574346295298331,0.16290125636451663
5,0.11647728771404554,0.029119321928511386,0.76386092461765243,0.09054246573979069
3,0.26527296785870014,0.066318241964675034,0.54199639166078506,0.1264123985158398
2,0.26934945392508286,0.40402418088762421,0.26173678281874713,0.064889582368545765
5,0.094949835920023082,0.0,0.82007894023104322,0.084971223848933783
5,0.083513872158026983,0.055675914772017991,0.7206067166876855,0.14020349638226956
3,0.35458041324788064,0.088645103311970161,0.46215790580116123,0.094616577638987898
4,0.33441700826398663,0.22294467217599109,0.3907738700744996,0.051864449485522691
4,0.070426363693327471,0.046950909128884985,0.77984304902152557,0.10277967815626197
4,0.14380321786282621,0.095868811908550802,0.67471129716192091,0.085616673066702065
5,0.061443553230506154,0.040962368820337436,0.79721639295607882,0.10037768499307752
3,0.35273371985726076,0.23515581323817383,0.30411211237684388,0.10799835452772158
4,0.13525017418922952,0.03381254354730738,0.73832281784036047,0.092614464423102671
3,0.35614797298899975,0.089036993247249938,0.4327037944152814,0.12211123934846889
4,0.31082174010752367,0.2072144934050158,0.34674572767663914,0.13521803881082137
4,0.22540026731640267,0.056350066829100667,0.60463999759174825,0.11360966826274849
4,0.17739843242933354,0.11826562161955571,0.61447960384689959,0.089856342104211187
3,0.48735908781625764,0.12183977195406441,0.25581371068005371,0.13498742954962417
3,0.34312714663739158,0.22875143109159438,0.32804777531104556,0.10007364695996859
2,0.25411101013719567,0.38116651520579348,0.23947971630186263,0.12524275835514817
4,0.32583807467112852,0.08145951866778213,0.45641711319636125,0.13628529346472815
5,0.093909967379973744,0.06260664491998251,0.75876591046442998,0.084717477235613847
4,0.16101490264800541,0.10734326843200362,0.66129638502422849,0.070345443895762513
4,0.25597164244713771,0.063992910611784429,0.59957802804328808,0.080457418897789734
5,0.041743177709978457,0.027828785139985639,0.80632772118713225,0.12410031596290361
6,0.16037472217299983,0.040093680543249959,0.68695009218932146,0.11258150509442877
6,0.046171504773460124,0.011542876193365031,0.86765910137776325,0.074626517655411659
4,0.21338970209580166,0.053347425523950415,0.65231857539170268,0.080944296988545217
3,0.2592775932949799,0.17285172886331995,0.45647824145551769,0.11139243638618251
2,0.63583036233041135,0.0,0.26643124427113996,0.097738393398448697
4,0.39161628897592388,0.097904072243980969,0.406376138408646,0.10410350037144918
6,0.058229247368894885,0.087343871053342306,0.77780484765325375,0.076622033924509114
3,0.42170741790313843,0.28113827860209228,0.14351583338564433,0.15363847010912501
5,0.13045003740118685,0.086966691600791249,0.65724618353736375,0.12533708746065814
4,0.10448175587061444,0.15672263380592164,0.67152756653062917,0.067268043792834686
3,0.55821642207012645,0.13955410551753161,0.14718566017402107,0.15504381223832087
5,0.10142185919009661,0.067614572793397748,0.73322030138433592,0.097743266632169715
3,0.53802698764318679,0.0,0.30019796069819937,0.16177505165861383
2,0.43611000654393706,0.2907400043626247,0.15255257892748436,0.12059741016595388
4,0.079048275953461769,0.052698850635641191,0.7472740885920075,0.12097878481888953
4,0.22607611896896404,0.15071741264597605,0.54260314370927021,0.080603324675789678
4,0.27631060864658968,0.18420707243105983,0.45214467053606988,0.08733764838628065
4,0.22946679881620588,0.34420019822430881,0.36116950217332183,0.065163500786163439
4,0.12955777541248811,0.032389443853122028,0.73720891292517543,0.10084386780921439
4,0.10299328317240167,0.068662188781601116,0.74231901262999989,0.0860255154159974
3,0.26127947661925699,0.17418631774617138,0.43638574117326118,0.12814846446131051
5,0.33390086433199556,0.08347521608299889,0.49174994173128556,0.090873977853719923
3,0.44277840553234343,0.11069460138308586,0.34289477776963606,0.1036322153149347
4,0.15726200280202593,0.10484133520135062,0.68487652220294049,0.053020139793682919
3,0.43185278283941431,0.0,0.46291872743734586,0.10522848972323984
3,0.18219859625823612,0.045549649064559029,0.65335877998628522,0.11889297469091969
4,0.24467896574654388,0.16311931049769593,0.49155975421953285,0.10064196953622734
3,0.57905743556670464,0.14476435889167616,0.16272829186458224,0.11344991367703697
3,0.49612586059495978,0.12403146514873994,0.31425530002589069,0.06558737423040957
4,0.068146180205658921,0.045430786803772612,0.7684740894457941,0.11794894354477439
3,0.36211004968960581,0.090527512422401452,0.40067433079134412,0.14668810709664865
4,0.16918158336688377,0.25377237505032557,0.48874228810075232,0.088303753482038394
3,0.35456009667115795,0.088640024167789488,0.45066885114693822,0.10613102801411436
5,0.072841645361206145,0.10926246804180922,0.70160969990600341,0.11628618669098112
4,0.071519658156219981,0.047679772104146659,0.76225488468543667,0.1185456850541967
4,0.27099693276865416,0.067749233192163541,0.54444125277456912,0.11681258126461321
3,0.18472364859555718,0.1231490990637048,0.57567328956800956,0.11645396277272849
3,0.1870811218994122,0.28062168284911826,0.44146454658393242,0.090832648667537166
3,0.26481952466406777,0.066204881166016943,0.54526808623484502,0.1237075079350702
4,0.1233513038997241,0.082234202599816064,0.69667283286281223,0.097741660637647637
5,0.30863065019305469,0.077157662548263672,0.53810994054171501,0.076101746716966567
4,0.14973417265241248,0.099822781768275012,0.649869077945739,0.10057396763357351
3,0.18401959952763178,0.046004899881907944,0.6759081774201855,0.094067323170274816
1,0.55092416486432338,0.36728277657621561,0.0,0.081793058559461118
4,0.1755222571186254,0.11701483807908361,0.59030348664740728,0.11715941815488368
3,0.21965723067374196,0.14643815378249467,0.50123104144135366,0.13267357410240962
4,0.074839668424575762,0.11225950263686363,0.7280299556393508,0.084870873299209892
3,0.44343130901253697,0.0,0.4831741192185654,0.07339457176889759
3,0.27916080707700547,0.18610720471800368,0.45986623932555082,0.074865748879439961
4,0.33303478933306696,0.08325869733326674,0.47737225179445208,0.10633426153921421
4,0.21906121729980341,0.0,0.66812049274111796,0.1128182899590786
3,0.47688433014121034,0.11922108253530259,0.3022380466625032,0.10165654066098384
5,0.0582936522126647,0.038862434808443133,0.81049030638010011,0.092353606598792048
6,0.11650709183701362,0.077671394558009074,0.67411217288364811,0.13170934072132925
4,0.096764742416788882,0.14514711362518332,0.65406158080100152,0.1040265631570263
4,0.15911740059069079,0.23867610088603616,0.50505188703212567,0.097154611491147402
2,0.5183362089000777,0.12958405222501942,0.25544408620860137,0.096635652666301447
4,0.19647206108778464,0.049118015271946161,0.65601923539691742,0.09839068824335187
3,0.38235444402635999,0.095588611006589996,0.43163265937951534,0.090424285587534653
3,0.09242852592275709,0.13864278888413561,0.66924511890413896,0.09968356628896835
3,0.42914732356863189,0.10728683089215797,0.37295997014851778,0.090605875390692453
4,0.24345241814309668,0.060863104535774169,0.56945931892373958,0.12622515839738951
4,0.19766657308125682,0.049416643270314205,0.68627168628739921,0.066645097361029734
4,0.15498801525116299,0.10332534350077532,0.6642595452353548,0.077427096012706767
3,0.24368511826164899,0.060921279565412247,0.55742472972313584,0.13796887244980288
5,0.38362840392038511,0.095907100980096277,0.43961052751806773,0.080853967581450914
4,0.25002381685576236,0.06250595421394059,0.635000801870229,0.052469427060068123
2,0.32786258258983514,0.49179387388475265,0.11365675581070114,0.066686787714711065
3,0.24903446789761507,0.16602297859841006,0.4733246577193998,0.11161789578457502
5,0.14451228190278159,0.09634152126852108,0.65601806692826792,0.10312812990042948
3,0.58410908343107604,0.0,0.35160146213998766,0.064289454428936327
4,0.076440554476075867,0.050960369650717242,0.79049814011226238,0.082100935760944418
4,0.26827795373220048,0.06706948843305012,0.59540463014094636,0.069247927693803057
3,0.22163757823032351,0.33245636734548517,0.32835483437813939,0.11755122004605192
2,0.37854195527787476,0.25236130351858321,0.27078423317776024,0.098312508025781717
3,0.21637817859704764,0.14425211906469843,0.53528433275638565,0.1040853695818682
3,0.68634213695808721,0.0,0.18098364932577352,0.13267421371613927
3,0.34593398886606908,0.0,0.53727159263113511,0.11679441850279577
4,0.25073635245121134,0.16715756830080758,0.4813388038517224,0.1007672753962587
3,0.17111022647829391,0.25666533971744088,0.49160739657641578,0.080617037227849464
3,0.38044563678984128,0.09511140919746032,0.41679685661098215,0.10764609740171632
3,0.096329805722760273,0.1444947085841404,0.66927557038229313,0.089899915310806169
2,0.37215573517535394,0.24810382345023596,0.24770655153663165,0.13203388983777845
3,0.59887951967453645,0.14971987991863411,0.15771344756912886,0.093687152837700571
6,0.036800431117515464,0.009200107779378866,0.87002480239410185,0.083974658709003919
4,0.11846881747959671,0.078979211653064485,0.67072412487265409,0.13182784599468464
3,0.28672309372870664,0.19114872915247111,0.41239536298531582,0.1097328141335064
3,0.27802064699202883,0.18534709799468593,0.42234949624349322,0.11428275876979206
5,0.5320443598565181,0.0,0.38342318979801815,0.084532450345463722
4,0.2055348827861998,0.05138372069654995,0.62812565895193218,0.11495573756531807
5,0.082170236241847841,0.054780157494565239,0.74612961306423542,0.11691999319935152
4,0.34458069023595661,0.086145172558989153,0.49025919052765221,0.079014946677402054
3,0.36633565704015875,0.091583914260039687,0.42878574267670361,0.11329468602309795
3,0.33844901104883102,0.084612252762207754,0.49814366398076215,0.078795072208199118
5,0.34066137630707821,0.085165344076769553,0.51109469164193322,0.063078587974218947
4,0.25214052070369414,0.16809368046912943,0.44991909579541989,0.12984670303175647
3,0.29568813201081107,0.19712542134054073,0.41124370816460881,0.095942738484039405
3,0.35595413612875876,0.088988534032189689,0.45551658171132514,0.099540748127726397
4,0.27073859359075775,0.067684648397689437,0.57231565072272428,0.089261107288828564
4,0.27188969526868129,0.067972423817170322,0.57611433304282944,0.084023547871318896
2,0.49529643118708705,0.12382410779677176,0.22899629717241723,0.15188316384372388
3,0.36559010511600054,0.24372673674400039,0.30289428043464539,0.08778887770535368
4,0.10652532875784157,0.071016885838561056,0.69874421704670964,0.12371356835688777
4,0.11252783331935108,0.075018555546234059,0.75798842006294798,0.054465191071466905
4,0.26837240869501811,0.0,0.66480711111440483,0.06682048019057707
6,0.051116976119438051,0.076675464179157063,0.7605226345391255,0.11168492516227931
5,0.23399270967612812,0.0,0.68238012256616609,0.083627167757705859
4,0.32862976998318655,0.082157442495796637,0.49031100689925272,0.098901780621764079
5,0.15278160800809842,0.1018544053387323,0.68993706523559728,0.055426921417572099
4,0.51842603648107755,0.12960650912026939,0.2512744261620935,0.10069302823655957
4,0.16861393462009855,0.0,0.71254694590377055,0.11883911947613086
4,0.21094669052785456,0.3164200357917818,0.38169467170264648,0.090938601977717193
4,0.12679203427730826,0.084528022851538862,0.69886629506067843,0.089813647810474531
4,0.084430573709569814,0.021107643427392454,0.75260939018336193,0.14185239267967573
4,0.075982286154902309,0.050654857436601544,0.78664708948666506,0.086715766921831014
3,0.34440456249364482,0.086101140623411204,0.4652247677179247,0.10426952916501926
5,0.18526327862909844,0.12350885241939896,0.58575111982269068,0.10547674912881187
5,0.17546386467947911,0.11697590978631942,0.61491082956802079,0.092649395966180687
3,0.18043785154737507,0.12029190103158338,0.614655836117457,0.084614411303584547
4,0.30192720755814467,0.075481801889536168,0.51325614966712163,0.10933484088519754
4,0.13615599117768792,0.034038997794421981,0.73145774837636846,0.098347262651521661
5,0.14427216420020378,0.096181442800135866,0.68912402425423769,0.070422368745422584
4,0.14659478398322273,0.097729855988815173,0.62380977082686651,0.1318655892010957
3,0.38037649167224141,0.095094122918060353,0.44296916700921429,0.081560218400483872
3,0.44459609754292467,0.11114902438573117,0.31438277553155081,0.12987210253979339
3,0.27653114317697891,0.18435409545131928,0.42680121748237959,0.11231354388932219
4,0.080074894700659802,0.12011234205098971,0.65401570616113336,0.1457970570872171
5,0.23885934810486228,0.0,0.67278795315133677,0.088352698743800917
6,0.076657568311257446,0.019164392077814361,0.81881239077313972,0.08536564883778841
3,0.46001346813510624,0.11500336703377656,0.34327619204607995,0.081706972785037246
3,0.35402745405262548,0.23601830270175037,0.26201073927789498,0.14794350396772918
4,0.29534129953705113,0.073835324884262782,0.49665470825672142,0.13416866732196467
4,0.076050202701655509,0.05070013513443701,0.81929976678770022,0.053949895376207181
5,0.31588474492327828,0.0,0.57142811729674381,0.11268713777997795
6,0.21676559102579668,0.054191397756449169,0.59256611789188895,0.13647689332586518
5,0.12512174151566352,0.083414494343775694,0.66339262191489534,0.12807114222566543
2,0.67893987276130485,0.16973496819032621,0.085691362192274592,0.065633796856094342
4,0.23211036219946773,0.058027590549866934,0.58213955415902707,0.12772249309163822
3,0.35402531424169748,0.088506328560424369,0.44532158261913229,0.11214677457874583
3,0.14299931532218299,0.035749828830545748,0.71920895213268998,0.10204190371458118
3,0.25065967695806823,0.16710645130537882,0.43667012940330485,0.14556374233324809
4,0.26705527550120162,0.17803685033413447,0.47301739313713842,0.081890481027525358
3,0.34195240224680024,0.2279682681645335,0.31138506319909609,0.11869426638957017
2,0.26979335512496616,0.06744833878124154,0.56683080877422232,0.09592749731956994
2,0.55411822815644762,0.13852955703911191,0.24475724531118745,0.062594969493253022
5,0.15273614456852924,0.03818403614213231,0.71457549715968383,0.094504322129654705
3,0.25545106330387546,0.17030070886925033,0.45802602962534089,0.11622219820153334
4,0.1923887658024192,0.12825917720161281,0.60719709161154134,0.072154965384426603
3,0.42492007302264673,0.10623001825566168,0.35521051070534726,0.11363939801634426
4,0.061361416792836208,0.040907611195224146,0.79987160441130389,0.09785936760063578
3,0.29010332988434079,0.19340221992289389,0.44393793147369559,0.072556518719069804
6,0.051292822921609894,0.034195215281073263,0.86608077740325862,0.04843118439405826
3,0.097797113213211301,0.06519807547547421,0.72021156914563589,0.11679324216567871
2,0.49999388568506853,0.12499847142126713,0.26649850956279886,0.10850913333086548
4,0.10967135751147905,0.073114238340986043,0.69241429567738488,0.12480010847015
4,0.084786737687609845,0.021196684421902461,0.79808084716521166,0.095935730725276031
3,0.17729881479415971,0.11819920986277317,0.62141682558189948,0.083085149761167654
4,0.14090054069767996,0.093933693798453316,0.63237954908539384,0.13278621641847285
4,0.29439589534903504,0.07359897383725876,0.4960402055202181,0.135964925293488
6,0.040351737299386611,0.026901158199591074,0.86927044630884909,0.063476658192173283
6,0.27098124045557359,0.067745310113893398,0.51559601139201661,0.14567743803851646
4,0.14246303283380865,0.09497535522253911,0.67500983103206214,0.087551780911590063
4,0.3222632852514013,0.21484219016760089,0.3571131865790596,0.10578133800193817
5,0.3483643737918129,0.0,0.49597964071786688,0.15565598549032017
4,0.06309143571743113,0.042060957144954086,0.82626684414283191,0.068580762994782912
3,0.12838713895260412,0.19258070842890615,0.59345467954332642,0.085577473075163224
4,0.1981460204900467,0.049536505122511676,0.70283217439314605,0.049485299994295608
3,0.33867753988555943,0.084669384971389858,0.47308029502407345,0.10357278011897722
3,0.073956167473071766,0.11093425120960765,0.71351789285590417,0.10159168846141642
5,0.26809618312228972,0.0,0.59677212021830583,0.1351316966594045
4,0.19939722908126223,0.049849307270315557,0.66470757386839519,0.086045889780026974
5,0.2350583522582966,0.058764588064574151,0.62980053725547791,0.076376522421651272
4,0.096352554378886485,0.14452883156832971,0.67505747801188754,0.084061136040896309
5,0.31972903194653929,0.0,0.62364746036706742,0.05662350768639323
5,0.23665668732890296,0.35498503099335438,0.31424231764473642,0.094115964033006178
5,0.11921385028456982,0.17882077542685473,0.56144497586341147,0.14052039842516392
3,0.11232872876044851,0.074885819173632351,0.73525391149865194,0.07753154056726716
3,0.13788539529712826,0.091923596864752197,0.64542496510224268,0.12476604273587691
4,0.31788642967344671,0.0,0.55235292015214432,0.12976065017440896
4,0.26734067928043709,0.066835169820109272,0.6259078166373151,0.039916334262138468
3,0.38416720323101688,0.096041800807754221,0.45031467235105371,0.069476323610175209
3,0.37149110774079058,0.24766073849386042,0.27551472941541083,0.10533342434993827
5,0.14132635563844395,0.09421757042562931,0.71008600322204773,0.054370070713879053
3,0.34321627192065335,0.22881084794710227,0.3241350298690826,0.10383785026316182
3,0.26711224089911323,0.0,0.63941697012393561,0.093470788976951158
4,0.38678494835658883,0.25785663223772592,0.23334345450222779,0.12201496490345745
3,0.34837757190842372,0.0,0.53511499384004546,0.11650743425153087
3,0.26934873424931088,0.17956582283287392,0.46091441017235119,0.090171032745464064
4,0.25912319245055992,0.17274879496703993,0.49872597621795289,0.069402036364447306
3,0.4090099072866612,0.0,0.49920877247266104,0.091781320240677727
4,0.13937617326809434,0.20906425990214147,0.5797818981563112,0.071777668673452949
3,0.36540177885680164,0.09135044471420041,0.43418245161757946,0.10906532481141856
3,0.26568576082800388,0.17712384055200264,0.43229342915976976,0.1248969694602238
4,0.28690925351140389,0.19127283567426931,0.46314553036093836,0.058672380453388365
4,0.098591598736249883,0.14788739810437479,0.65772751354603132,0.095793489613344024
4,0.33715811225128872,0.08428952806282218,0.49596010176955307,0.08259225791633594
4,0.53924167451291982,0.0,0.40032776051667612,0.060430564970404048
4,0.53606266166982119,0.0,0.38362710069940364,0.080310237630775175
4,0.20088514515528239,0.050221286288820596,0.69162556135134301,0.057268007204553918
4,0.26291897996498781,0.065729744991246952,0.5567768967069413,0.11457437833682392
4,0.079544042503416582,0.019886010625854145,0.78204904129511077,0.11852090557561845
5,0.38302939533836589,0.095757348834591471,0.41980919916338844,0.10140405666365414
4,0.211759756670171,0.14117317111344732,0.5387502818936305,0.10831679032275127
4,0.24018062380870586,0.16012041587247058,0.46811895284979121,0.13158000746903231
3,0.35259385205518107,0.23506256803678743,0.33276046291513833,0.079583116992893208
4,0.066979719847494318,0.10046957977124148,0.72243101010997424,0.11011969027128993
4,0.095880801348598138,0.063920534232398768,0.71974397107437782,0.12045469334462536
4,0.35118961519500846,0.087797403798752116,0.47368930417808025,0.087323676828159155
3,0.25681618568664849,0.17121079045776572,0.47072761097829269,0.10124541287729311
4,0.064177066273302635,0.0,0.83334010347754361,0.10248283024915368
3,0.21557739093873113,0.053894347734682782,0.61741370507120674,0.11311455625537942
3,0.27689151422822172,0.18459434281881448,0.4778503984329191,0.060663744520044638
3,0.23025200351532324,0.05756300087883081,0.62983303104749622,0.082351964558349658
3,0.47604335147058241,0.1190108378676456,0.28861982056525259,0.11632599009651941
4,0.18204510302578847,0.045511275756447117,0.6745478099300517,0.097895811287712728
3,0.13482002522297643,0.033705006305744106,0.74561706317547927,0.08585790529580016
4,0.32994608765184208,0.21996405843456138,0.40810891230802965,0.041980941605566917
3,0.32351812215692505,0.0,0.59846774822352788,0.078014129619547179
4,0.081852025531372816,0.020463006382843204,0.78468403556139643,0.11300093252438764
4,0.079372697113283444,0.11905904566992515,0.68425026888190521,0.11731798833488626
4,0.29421957451871467,0.073554893629678667,0.52715934981792478,0.10506618203368195
4,0.26195792749635016,0.39293689124452519,0.25153170953200987,0.093573471727114749
4,0.23518450039209726,0.15678966692806487,0.46028346021659983,0.14774237246323804
4,0.19368847457507654,0.12912564971671772,0.62215098429507887,0.055034891413126945
3,0.04482434727406031,0.067236520911090447,0.75782610337833434,0.13011302843651495
4,0.20564598804007797,0.051411497010019493,0.58730155421328434,0.15564096073661826
3,0.47698787937237047,0.11924696984309262,0.34549544631781354,0.058269704466723284
4,0.19473645452283628,0.12982430301522419,0.57301651654452335,0.10242272591741622
4,0.29199087559213222,0.072997718898033054,0.59522113403726895,0.039790271472565787
5,0.11970731779852191,0.079804878532347939,0.70151846086673486,0.098969342802395235
6,0.12959853610636393,0.0,0.79286230713826811,0.077539156755367877
4,0.40724137233489721,0.0,0.49067972045924796,0.10207890720585484
3,0.28965034971552545,0.4344755245732882,0.16229229524259245,0.11358183046859396
3,0.49918303016834964,0.12479575754208741,0.28919204431715573,0.086829167972407251
3,0.21437848770736809,0.0,0.71132418560657651,0.07429732668605539
3,0.57535228089217172,0.0,0.29972175870562251,0.12492596040220577
4,0.091774086820098771,0.13766113023014814,0.60815778444049229,0.16240699850926077
2,0.28593366828571487,0.19062244552380991,0.44750905872920077,0.075934827461274432
4,0.1926334836726625,0.28895022550899369,0.42996474186838496,0.088451548949958866
5,0.13679734250826289,0.0,0.76575239315151877,0.097450264340218279
4,0.1702922449518802,0.25543836742782028,0.51257334091989115,0.061696046700408382
4,0.075955486884263901,0.050636991256175941,0.76657601068388104,0.10683151117567909
4,0.19263416024031452,0.0,0.69891902463722488,0.10844681512246057
4,0.23926628312600592,0.15951085541733728,0.49421434226820893,0.10700851918844789
5,0.08004985936286256,0.12007478904429385,0.70281318884248023,0.097062162750363334
3,0.55808564060447663,0.13952141015111916,0.16494308253004183,0.13744986671436235
3,0.33415180398701044,0.083537950996752611,0.47973307835454676,0.10257716666169021
3,0.46066030584246193,0.11516507646061548,0.31675054298050653,0.10742407471641613
3,0.18518884615509301,0.046297211538773253,0.65793770559374531,0.1105762367123885
4,0.16577949613826803,0.24866924420740202,0.50837599852034576,0.077175261133984263
4,0.13889184374153291,0.034722960935383226,0.75297089565044095,0.073414299672642916
5,0.46268626611642405,0.11567156652910601,0.33554866996066696,0.086093497393802954
5,0.11300358688138165,0.075335724587587777,0.69651873037431933,0.11514195815671124
5,0.21216546127009134,0.14144364084672759,0.51750940793366562,0.12888148994951543
4,0.056522991219690712,0.084784486829536057,0.79114489830450307,0.067547623646270066
3,0.28192100267867026,0.070480250669667566,0.53435930214774652,0.11323944450391565
4,0.32163204193078265,0.21442136128718844,0.36153452801370495,0.10241206876832394
4,0.47286408106481925,0.11821602026620481,0.3291537537771887,0.079766144891787266
5,0.093424042960502732,0.023356010740125683,0.78977772672105107,0.09344221957832044
5,0.076139527928678313,0.050759685285785554,0.78481456613955536,0.088286220645980851
5,0.13875890078866901,0.034689725197167252,0.73971612594906333,0.086835248065100332
4,0.26937823115547693,0.067344557788869233,0.58203569380445008,0.081241517251203751
3,0.50920003380298884,0.12730000845074721,0.26199297807714922,0.10150697966911476
4,0.049648560926256059,0.074472841389384078,0.7462597423790982,0.12961885530526171
4,0.15689483679465027,0.039223709198662568,0.68141821501427069,0.1224632389924164
3,0.48015530484200214,0.0,0.42185386505310962,0.097990830104888182
3,0.30988249463859885,0.077470623659649712,0.55118086380210662,0.061466017899644766
3,0.44878513390742875,0.11219628347685719,0.31715764200051677,0.12186094061519737
3,0.195905287818506,0.048976321954626499,0.65353927147530966,0.10157911875155784
4,0.34931843159358877,0.087329607898397194,0.46299588455434199,0.10035607595367207
3,0.091752167266703835,0.022938041816675959,0.76363131917983584,0.12167847173678431
3,0.25598524928057464,0.17065683285371644,0.44800573020731937,0.12535218765838954
6,0.033596508290651805,0.022397672193767877,0.78608029577331062,0.15792552374226976
3,0.36370150432830284,0.24246766955220189,0.34025746538601187,0.053573360733483399
4,0.2219218271346069,0.14794788475640464,0.54558815499590096,0.084542133113087559
5,0.13388593418772421,0.089257289458482811,0.64749564742923893,0.12936112892455409
2,0.48513854818437285,0.12128463704609321,0.23880495454573955,0.15477186022379438
2,0.26781340191182779,0.40172010286774162,0.26662920784171995,0.063837287378710666
3,0.36290609983381195,0.0,0.54854031098564227,0.088553589180545789
3,0.13174081775752366,0.087827211838349128,0.66765485429494453,0.11277711610918262
2,0.67979181330516969,0.16994795332629242,0.074282095408821913,0.075978137959715975
4,0.10629114518322404,0.15943671777483606,0.63571447844960804,0.098557658592331912
5,0.21206011798393046,0.14137341198928699,0.54540799967838305,0.10115847034839949
3,0.27482575528582492,0.18321717019054995,0.41420588506144829,0.12775118946217687
5,0.048011304185163375,0.012002826046290844,0.83866711075345624,0.10131875901508947
3,0.34953549288714308,0.087383873221785771,0.472980798530661,0.090099835360410205
4,0.29227441642893315,0.1948496109526221,0.38915072759108144,0.12372524502736332
5,0.10601984290118341,0.07067989526745562,0.72306940163771172,0.10023086019364923
4,0.28103224881789729,0.070258062204474322,0.57819643127683362,0.070513257700794738
4,0.14092181196808717,0.093947874645391477,0.67614088862434962,0.088989424762171782
3,0.43881199961509237,0.29254133307672825,0.15185407599146883,0.11679259131671059
3,0.35881458721455228,0.089703646803638071,0.4921265865367499,0.05935517944505974
4,0.19302826753247493,0.12868551168831663,0.62080864239809841,0.057477578381109985
4,0.26519065572467498,0.066297663931168746,0.58152562535089469,0.086986054993261466
4,0.71496001401772857,0.0,0.16590286356796358,0.11913712241430784
4,0.17052949990906496,0.0,0.70381630848895727,0.12565419160197774
2,0.32924040186755787,0.0,0.58451528547679077,0.086244312655651315
3,0.32526289853044904,0.21684193235363269,0.29191727620577423,0.16597789291014395
3,0.29380388817949066,0.19586925878632713,0.42966610473405464,0.080660748300127594
5,0.14865136133847337,0.099100907558982251,0.6600288309387824,0.092218900163761997
4,0.15909613307178636,0.10606408871452425,0.65311155916254693,0.08172821905114247
5,0.17846541824900655,0.044616354562251638,0.69983981305652154,0.077078414132220233
3,0.32900480890546474,0.21933653927030988,0.33731989007662488,0.11433876174760055
4,0.2423648552114934,0.16157657014099561,0.50480801299116496,0.091250561656346027
2,0.24711998636666752,0.061779996591666879,0.57321837703977163,0.11788164000189394
7,0.066267768896221116,0.099401653344331653,0.71943037278993416,0.11490020496951302
4,0.23850867140210166,0.059627167850525416,0.54978356379650439,0.15208059695086851
3,0.25940432129792845,0.064851080324482113,0.54182510287934738,0.13391949549824197
