0.93818084956968517,0.0,0.0,0.061819150430314801,0.9172067879765704,0.0,0.0,0.082793212023429652
0.72920559572703092,0.18230139893175773,0.0,0.088493005341211364,0.88190995930926108,0.0,0.0,0.1180900406907389
0.51897647067201247,0.3459843137813417,0.0,0.13503921554664577,0.678125719998246,0.1695314299995615,0.0,0.15234285000219266
0.90275420570407272,0.0,0.0,0.097245794295927293,0.88922970648767774,0.0,0.0,0.11077029351232222
0.87777231503450748,0.0,0.0,0.12222768496549255,0.90956761003043707,0.0,0.0,0.090432389969562876
0.87795148039572035,0.0,0.0,0.12204851960427965,0.71231413624925688,0.17807853406231422,0.0,0.10960732968842907
0.36364488822969143,0.54546733234453704,0.0,0.090887779425771489,0.72659630959017041,0.1816490773975426,0.0,0.091754613012287087
0.92898691491395391,0.0,0.0,0.071013085086046077,0.90580737637204856,0.0,0.0,0.094192623627951472
0.52841249032245385,0.35227499354830261,0.0,0.1193125161292435,0.5407901775168884,0.36052678501125901,0.0,0.09868303747185253
0.70548796634761135,0.17637199158690284,0.0,0.11814004206548588,0.72809136529826146,0.18202284132456537,0.0,0.089885793377173229
0.7133245899872861,0.17833114749682152,0.0,0.10834426251589249,0.73371007810431621,0.18342751952607905,0.0,0.082862402369604807
0.542867984936798,0.36191198995786539,0.0,0.095220025105336517,0.69953326765015955,0.17488331691253989,0.0,0.12558341543730056
0.54400806833223803,0.36267204555482541,0.0,0.093319886112936512,0.52004903329665686,0.34669935553110459,0.0,0.13325161117223858
0.74162426924768232,0.18540606731192058,0.0,0.072969663440397084,0.54920128374569299,0.36613418916379536,0.0,0.084664527090511671
0.69902253596691399,0.1747556339917285,0.0,0.12622183004135756,0.52950074171866601,0.35300049447911069,0.0,0.11749876380222335
0.73714215767112601,0.1842855394177815,0.0,0.078572302911092531,0.66236079129439163,0.16559019782359791,0.0,0.17204901088201049
0.51882525038833582,0.34588350025889059,0.0,0.13529124935277356,0.54478986070444446,0.3631932404696297,0.0,0.092016898825925841
0.68382022739493253,0.17095505684873313,0.0,0.1452247157563345,0.52945088811354435,0.3529672587423629,0.0,0.11758185314409278
0.55278298965461348,0.36852199310307565,0.0,0.078695017242310927,0.54744682419869917,0.36496454946579948,0.0,0.087588626335501393
0.72030498746350347,0.18007624686587587,0.0,0.099618765670620821,0.83505551228634078,0.0,0.0,0.16494448771365927
0.51287604688356214,0.34191736458904143,0.0,0.1452065885273964,0.7139609317750909,0.17849023294377273,0.0,0.10754883528113648
0.90192042043467624,0.0,0.0,0.098079579565323816,0.89992327940302419,0.0,0.0,0.10007672059697581
0.88318613936503676,0.0,0.0,0.11681386063496324,0.69807830261564607,0.17451957565391152,0.0,0.12740212173044238
0.71554895004441399,0.1788872375111035,0.0,0.10556381244448257,0.71647245843842278,0.17911811460960569,0.0,0.10440942695197158
0.72897744784374252,0.18224436196093563,0.0,0.088778190195321835,0.72187469902391443,0.18046867475597861,0.0,0.097656626220106915
0.70574589211688432,0.17643647302922108,0.0,0.11781763485389461,0.70702084076424576,0.17675521019106144,0.0,0.1162239490446928
0.727150974055079,0.18178774351376975,0.0,0.091061282431151289,0.71322842878972859,0.17830710719743215,0.0,0.10846446401283925
0.89956909138839114,0.0,0.0,0.10043090861160882,0.73613291971846995,0.18403322992961749,0.0,0.079833850351912594
0.5552467340089523,0.37016448933930157,0.0,0.074588776651746083,0.92068231008184209,0.0,0.0,0.07931768991815788
0.71545575199177047,0.17886393799794262,0.0,0.10568031001028705,0.70881376835804644,0.17720344208951161,0.0,0.11398278955244197
0.73398207470875332,0.18349551867718833,0.0,0.082522406614058463,0.72807609268466189,0.18201902317116547,0.0,0.089904884144172706
0.52674591044992103,0.35116394029994735,0.0,0.12209014925013158,0.55665420039643021,0.37110280026428683,0.0,0.072242999339283062
0.54259919136762225,0.36173279424508153,0.0,0.095668014387296219,0.38110100296343841,0.57165150444515755,0.0,0.047247492591404039
0.52081999861688921,0.34721333241125951,0.0,0.13196666897185128,0.55378753300650441,0.36919168867100294,0.0,0.077020778322492656
0.75078749949269585,0.18769687487317396,0.0,0.061515625634130246,0.54907975100782536,0.36605316733855026,0.0,0.084867081653624415
0.7213276002953477,0.18033190007383693,0.0,0.098340499630815398,0.74972924301341903,0.18743231075335476,0.0,0.062838446233226208
0.5405557001826865,0.36037046678845774,0.0,0.099073833028855723,0.74816506407648942,0.18704126601912235,0.0,0.064793669904388243
0.52794637210903406,0.35196424807268945,0.0,0.12008937981827655,0.55127968290756479,0.36751978860504325,0.0,0.081200528487391871
0.72090483878399703,0.18022620969599926,0.0,0.098868951520003787,0.67751319158265089,0.16937829789566272,0.0,0.15310851052168639
0.54589535468787986,0.36393023645858663,0.0,0.090174408853533478,0.88876808776045746,0.0,0.0,0.11123191223954257
0.56610031421772844,0.37740020947848568,0.0,0.056499476303785823,0.73416748021836886,0.18354187005459222,0.0,0.082290649727038881
0.74697644744186331,0.18674411186046583,0.0,0.06627944069767093,0.72369997488486326,0.18092499372121582,0.0,0.095375031393921061
0.72904879186351224,0.18226219796587806,0.0,0.088689010170609706,0.73004240645748364,0.18251060161437091,0.0,0.08744699192814559
0.537701980138234,0.35846798675882269,0.0,0.10383003310294331,0.7291428577283654,0.18228571443209135,0.0,0.088571427839543249
0.53856347592759579,0.35904231728506392,0.0,0.10239420678734026,0.71037294984715182,0.17759323746178796,0.0,0.11203381269106022
0.71561241618935822,0.17890310404733956,0.0,0.10548447976330227,0.70136791089289208,0.17534197772322302,0.0,0.12329011138388504
0.53810952054770289,0.35873968036513532,0.0,0.10315079908716177,0.35902185194264091,0.53853277791396126,0.0,0.10244537014339783
0.70249573666313836,0.17562393416578459,0.0,0.121880329171077,0.73552645367023739,0.18388161341755935,0.0,0.080591932912203401
0.54672802100723661,0.36448534733815774,0.0,0.088786631654605611,0.71397689322683644,0.17849422330670911,0.0,0.10752888346645446
0.72606156942289912,0.18151539235572478,0.0,0.092423038221376153,0.70442303533535244,0.17610575883383811,0.0,0.11947120583080949
0.71758780283253754,0.17939695070813438,0.0,0.10301524645932808,0.74816750672846055,0.18704187668211514,0.0,0.06479061658942438
0.73664039461531905,0.18416009865382976,0.0,0.079199506730851243,0.74836034869830037,0.18709008717457509,0.0,0.064549564127124481
0.69940597883701905,0.17485149470925476,0.0,0.12574252645372619,0.68785868957284213,0.17196467239321053,0.0,0.14017663803394739
0.54497559310842181,0.36331706207228126,0.0,0.091707344819296918,0.72405545765174917,0.18101386441293729,0.0,0.094930677935313623
0.68546143295229689,0.17136535823807422,0.0,0.14317320880962892,0.73276453257707852,0.18319113314426963,0.0,0.084044334278651905
0.75122140151061567,0.18780535037765392,0.0,0.060973248111730383,0.72953575158897976,0.18238393789724494,0.0,0.08808031051377524
0.71552784697872418,0.17888196174468105,0.0,0.1055901912765948,0.71458964497950228,0.17864741124487557,0.0,0.10676294377562219
0.73438474740990278,0.1835961868524757,0.0,0.082019065737621563,0.7357937168275922,0.18394842920689805,0.0,0.080257853965509801
0.88354912782015993,0.0,0.0,0.1164508721798401,0.91882980117839042,0.0,0.0,0.08117019882160964
0.88032313746075985,0.0,0.0,0.1196768625392402,0.89812325253305458,0.0,0.0,0.10187674746694542
0.88005974434263068,0.0,0.0,0.11994025565736931,0.92532156723926873,0.0,0.0,0.074678432760731231
0.89217421296948252,0.0,0.0,0.10782578703051754,0.91160725651045027,0.0,0.0,0.088392743489549674
0.88138078527432073,0.0,0.0,0.11861921472567925,0.92668540402572475,0.0,0.0,0.07331459597427524
0.94973539031660259,0.0,0.0,0.050264609683397403,0.89825945503743665,0.0,0.0,0.10174054496256331
0.87353155698485629,0.0,0.0,0.12646844301514368,0.91978343879519708,0.0,0.0,0.080216561204802903
0.86708695619068077,0.0,0.0,0.1329130438093192,0.86499695367076479,0.0,0.0,0.13500304632923521
0.91753531650012865,0.0,0.0,0.08246468349987135,0.88336286948344667,0.0,0.0,0.11663713051655336
0.92562272005438406,0.0,0.0,0.074377279945615937,0.94040156931829588,0.0,0.0,0.059598430681704173
0.83884104525104763,0.0,0.0,0.16115895474895234,0.92005513329860023,0.0,0.0,0.079944866701399761
0.85123743609307101,0.0,0.0,0.14876256390692899,0.70126447116998836,0.17531611779249709,0.0,0.12341941103751464
0.73553447968375218,0.18388361992093805,0.0,0.080581900395309894,0.54625944607050181,0.36417296404700122,0.0,0.089567589882497037
0.54699372662328949,0.3646624844155264,0.0,0.088343788961184111,0.85691053525215044,0.0,0.0,0.14308946474784953
0.69486449181167809,0.17371612295291952,0.0,0.13141938523540236,0.73367141355024046,0.18341785338756011,0.0,0.082910733062199551
0.71057205496740283,0.17764301374185071,0.0,0.11178493129074647,0.72433668953107855,0.18108417238276964,0.0,0.094579138086151857
0.51465431747108514,0.34310287831405684,0.0,0.14224280421485802,0.732256351261799,0.18306408781544975,0.0,0.084679560922751362
0.76440706215796794,0.19110176553949199,0.0,0.044491172302540218,0.71362123294649715,0.17840530823662429,0.0,0.10797345881687861
0.85783541328599233,0.0,0.0,0.14216458671400764,0.36813143911578589,0.5521971586736788,0.0,0.079671402210535411
0.71375618031029509,0.17843904507757377,0.0,0.10780477461213121,0.72175611277135188,0.18043902819283797,0.0,0.097804859035810224
0.52686504179644533,0.35124336119763022,0.0,0.1218915970059245,0.91612166861769262,0.0,0.0,0.083878331382307394
0.71043140782709491,0.17760785195677373,0.0,0.11196074021613148,0.55792833635881123,0.37195222423920749,0.0,0.070119439401981273
0.7004613021166739,0.17511532552916848,0.0,0.12442337235415762,0.72735661215862768,0.18183915303965692,0.0,0.0908042348017154
0.71878352620634411,0.17969588155158603,0.0,0.10152059224206984,0.74132125131128479,0.1853303128278212,0.0,0.073348435860893971
0.56064340690109904,0.37376227126739942,0.0,0.065594321831501518,0.52812700598424189,0.35208467065616134,0.0,0.11978832335959673
0.90080878317149216,0.0,0.0,0.099191216828507872,0.5246980481721244,0.34979869878141634,0.0,0.12550325304645932
0.72604255699196951,0.18151063924799238,0.0,0.092446803760038221,0.52424916598944593,0.34949944399296401,0.0,0.12625139001759003
0.72218116945736766,0.18054529236434191,0.0,0.097273538178290542,0.52320988615480379,0.34880659076986925,0.0,0.12798352307532687
0.53751870256531009,0.35834580171020675,0.0,0.10413549572448325,0.52290809498658508,0.34860539665772339,0.0,0.12848650835569156
0.51392843430015633,0.34261895620010424,0.0,0.14345260949973943,0.36463220948589214,0.54694831422883816,0.0,0.088419476285269749
0.72793723802744037,0.18198430950686009,0.0,0.090078452465699566,0.5300615056603315,0.3533743371068877,0.0,0.11656415723278082
0.71508556035543047,0.17877139008885762,0.0,0.10614304955571197,0.35277095533960212,0.52915643300940307,0.0,0.11807261165099477
0.90434700205973062,0.0,0.0,0.095652997940269352,0.86818175323784363,0.0,0.0,0.13181824676215637
0.91233838175072912,0.0,0.0,0.08766161824927092,0.73391636756163803,0.18347909189040951,0.0,0.082604540547952465
0.53545374085817243,0.35696916057211503,0.0,0.10757709856971252,0.54801571805071991,0.36534381203381328,0.0,0.086640469915466811
0.75233405342964488,0.18808351335741122,0.0,0.059582433212944035,0.76444998652748897,0.19111249663187224,0.0,0.044437516840638819
0.93626101245220528,0.0,0.0,0.063738987547794765,0.72931793551632418,0.18232948387908104,0.0,0.088352580604594888
0.74006832723973115,0.18501708180993279,0.0,0.074914590950336105,0.73045400742438404,0.18261350185609601,0.0,0.08693249071952
0.73366175632594399,0.183415439081486,0.0,0.082922804592570037,0.52708638601249458,0.35139092400832972,0.0,0.12152268997917569
0.54464510148136458,0.36309673432090972,0.0,0.092258164197725714,0.54149057436113779,0.36099371624075854,0.0,0.097515709398103723
0.55717507192357874,0.37145004794905256,0.0,0.071374880127368728,0.71988310965023083,0.17997077741255771,0.0,0.1001461129372115
0.72504941847795368,0.18126235461948842,0.0,0.093688226902557972,0.53608030320557898,0.35738686880371939,0.0,0.10653282799070161
0.70518554936337108,0.17629638734084277,0.0,0.11851806329578621,0.52617545771812146,0.35078363847874772,0.0,0.12304090380313076
0.71437786974927464,0.17859446743731866,0.0,0.10702766281340681,0.53730514433158616,0.35820342955439077,0.0,0.10449142611402307
0.75398241398593546,0.18849560349648387,0.0,0.057521982517580651,0.54456243851920927,0.3630416256794729,0.0,0.092395935801317747
0.7433585514371347,0.18583963785928367,0.0,0.070801810703581713,0.49014120683493378,0.3267608045566226,0.0,0.18309798860844367
0.70808409553716123,0.17702102388429031,0.0,0.11489488057854846,0.56775830952637785,0.37850553968425193,0.0,0.053736150789370267
0.93383450110253652,0.0,0.0,0.066165498897463454,0.54965661391379694,0.36643774260919798,0.0,0.083905643477005132
0.53102739163585588,0.35401826109057066,0.0,0.11495434727357341,0.56791302274551403,0.37860868183034274,0.0,0.053478295424143209
0.49865660755789659,0.33243773837193108,0.0,0.16890565407017238,0.54162607692313713,0.36108405128209148,0.0,0.09728987179477129
0.5132342126107734,0.34215614174051562,0.0,0.14460964564871101,0.53182252251408857,0.35454834834272575,0.0,0.11362912914318563
0.70723852998619985,0.17680963249654996,0.0,0.11595183751725023,0.52008986454517991,0.34672657636345333,0.0,0.13318355909136667
0.72766599960742973,0.18191649990185743,0.0,0.090417500490712926,0.56873381756252506,0.37915587837501674,0.0,0.05211030406245825
0.90172399388660585,0.0,0.0,0.098276006113394113,0.55114825105989873,0.36743216737326589,0.0,0.081419581566835361
0.52561348023583021,0.35040898682388688,0.0,0.12397753294028287,0.55152282056388302,0.36768188037592203,0.0,0.080795299060195003
0.66660611645612777,0.16665152911403194,0.0,0.16674235442984026,0.55012450526873191,0.36674967017915461,0.0,0.083125824552113509
0.53039311909105269,0.3535954127273685,0.0,0.11601146818157884,0.75743826963721295,0.18935956740930324,0.0,0.053202162953483893
0.71506356497476986,0.17876589124369247,0.0,0.10617054378153781,0.54282011766148963,0.36188007844099312,0.0,0.095299803897517216
0.36157290475657966,0.54235935713486949,0.0,0.096067738108550876,0.36226738157078153,0.5434010723561723,0.0,0.094331546073046127
0.91927649148023105,0.0,0.0,0.080723508519768977,0.50871878216487332,0.33914585477658221,0.0,0.15213536305854447
0.71195577269147048,0.17798894317286762,0.0,0.11005528413566189,0.73129382193472725,0.18282345548368181,0.0,0.085882722581590978
0.50026110417868774,0.33350740278579188,0.0,0.16623149303552032,0.69855633611626855,0.17463908402906714,0.0,0.1268045798546644
0.71670820371715438,0.17917705092928859,0.0,0.10411474535355712,0.71663206996759909,0.17915801749189977,0.0,0.10420991254050116
0.71675223729543891,0.17918805932385973,0.0,0.10405970338070142,0.71774324499486186,0.17943581124871547,0.0,0.10282094375642266
0.88885818435334818,0.0,0.0,0.11114181564665181,0.71802406458759593,0.17950601614689898,0.0,0.10246991926550508
0.7264757139264123,0.18161892848160308,0.0,0.09190535759198469,0.69110828519575174,0.17277707129893793,0.0,0.13611464350531047
0.9062425151919784,0.0,0.0,0.093757484808021624,0.33062178035772521,0.49593267053658779,0.0,0.17344554910568699
0.76059894051139931,0.19014973512784983,0.0,0.049251324360751018,0.71292377509774829,0.17823094377443707,0.0,0.10884528112781462
0.90294499323748001,0.0,0.0,0.097055006762519949,0.71954051065905777,0.17988512766476444,0.0,0.1005743616761778
0.76503525073335044,0.19125881268333761,0.0,0.043705936583312045,0.72778403371455536,0.18194600842863884,0.0,0.09026995785680593
0.7200404856876027,0.18001012142190068,0.0,0.099949392890496688,0.72320092500945288,0.18080023125236322,0.0,0.095998843738183862
0.75565262773446662,0.18891315693361665,0.0,0.055434215331916774,0.70277246481591715,0.17569311620397929,0.0,0.12153441898010363
0.94012475648638327,0.0,0.0,0.059875243513616699,0.71885288650570278,0.1797132216264257,0.0,0.10143389186787151
0.71863378842745362,0.17965844710686341,0.0,0.10170776446568296,0.66738865551522231,0.16684716387880558,0.0,0.1657641806059722
0.71427861225622746,0.17856965306405687,0.0,0.10715173467971578,0.73606539471268628,0.18401634867817157,0.0,0.079918256609142202
0.72389258845326498,0.18097314711331625,0.0,0.095134264433418825,0.71294566714791552,0.17823641678697888,0.0,0.10881791606510556
0.7296990951196265,0.18242477377990662,0.0,0.087876131100466881,0.52833956835615448,0.35222637890410302,0.0,0.11943405273974253
0.72011778557941408,0.18002944639485352,0.0,0.099852768025732397,0.56518111207460853,0.37678740804973909,0.0,0.058031479875652429
0.66776178656380258,0.16694044664095065,0.0,0.16529776679524685,0.75354569962821538,0.18838642490705385,0.0,0.058067875464730828
0.55449460326227418,0.36966306884151612,0.0,0.075842327896209663,0.70805989990122531,0.17701497497530633,0.0,0.11492512512346842
0.55910268027667454,0.37273512018444976,0.0,0.068162199538875742,0.72189870740378592,0.18047467685094648,0.0,0.097626615745267653
0.73325594927448023,0.18331398731862006,0.0,0.083430063406899707,0.52956250530610405,0.3530416702040694,0.0,0.11739582448982661
0.7056053060983789,0.17640132652459473,0.0,0.11799336737702637,0.74322055857833591,0.18580513964458398,0.0,0.070974301777080154
0.70881556651865318,0.1772038916296633,0.0,0.11398054185168356,0.51333587978185125,0.34222391985456757,0.0,0.14444020036358121
0.86395587434816079,0.0,0.0,0.13604412565183926,0.90204342247016356,0.0,0.0,0.097956577529836428
0.89000755600181714,0.0,0.0,0.10999244399818286,0.54110438640147185,0.36073625760098127,0.0,0.098159355997546938
0.74333485457983772,0.18583371364495943,0.0,0.070831431775202902,0.70703409012767382,0.17675852253191845,0.0,0.11620738734040779
0.73532179212678095,0.18383044803169524,0.0,0.08084775984152387,0.54681352432727748,0.36454234955151837,0.0,0.088644126121204078
0.74850691810085523,0.18712672952521381,0.0,0.06436635237393093,0.52415030755821201,0.34943353837214136,0.0,0.12641615406964668
0.71499717148776032,0.17874929287194008,0.0,0.10625353564029959,0.36572454281937194,0.54858681422905786,0.0,0.085688642951570221
0.88697652945461014,0.0,0.0,0.11302347054538986,0.93082528942259524,0.0,0.0,0.069174710577404763
0.87959496081427802,0.0,0.0,0.12040503918572197,0.8872999199647007,0.0,0.0,0.11270008003529929
0.70444293470354524,0.17611073367588631,0.0,0.11944633162056846,0.75071071765478137,0.18767767941369534,0.0,0.061611602931523304
0.72508903407029202,0.181272258517573,0.0,0.093638707412134994,0.68743743746286734,0.17185935936571684,0.0,0.14070320317141588
0.67990990923898487,0.16997747730974622,0.0,0.15011261345126897,0.72546705815725776,0.18136676453931444,0.0,0.093166177303427772
0.71490577984922332,0.17872644496230583,0.0,0.10636777518847079,0.72856330934051849,0.18214082733512962,0.0,0.089295863324351965
0.73638002464368935,0.18409500616092234,0.0,0.079524969195388318,0.69028038385850554,0.17257009596462639,0.0,0.13714952017686807
0.71456559768005989,0.17864139942001497,0.0,0.10679300289992524,0.7354351508126028,0.1838587877031507,0.0,0.080706061484246583
0.71054684363936826,0.17763671090984207,0.0,0.11181644545078973,0.73782499860765438,0.1844562496519136,0.0,0.077718751740432079
0.91924960138193512,0.0,0.0,0.080750398618064836,0.7391510654304132,0.1847877663576033,0.0,0.076061168211983554
0.74357173283811306,0.18589293320952827,0.0,0.070535333952358739,0.68367194093447869,0.17091798523361967,0.0,0.14541007383190174
0.71400150671554863,0.17850037667888716,0.0,0.10749811660556428,0.74134575775174838,0.18533643943793709,0.0,0.073317802810314484
0.70471246080837735,0.17617811520209434,0.0,0.11910942398952838,0.70922816969024871,0.17730704242256218,0.0,0.11346478788718919
0.68691028509724261,0.17172757127431065,0.0,0.14136214362844676,0.7104067743680833,0.17760169359202083,0.0,0.11199153203989586
0.55554791700242967,0.37036527800161984,0.0,0.074086804995950467,0.74295114989304212,0.18573778747326053,0.0,0.071311062633697339
0.56819419016518868,0.37879612677679247,0.0,0.053009683058018855,0.74381761877390062,0.18595440469347516,0.0,0.070227976532624206
0.72018178773865682,0.18004544693466421,0.0,0.099772765326678989,0.73971998461408806,0.18492999615352201,0.0,0.075350019232389945
0.7172034691458592,0.1793008672864648,0.0,0.10349566356767609,0.71876839944733506,0.17969209986183377,0.0,0.1015395006908312
0.91882893787274167,0.0,0.0,0.081171062127258387,0.73653753192211391,0.18413438298052848,0.0,0.079328085097357656
0.72220266911975195,0.18055066727993799,0.0,0.097246663600310077,0.71634811840792434,0.17908702960198108,0.0,0.10456485199009467
0.72738173936962625,0.18184543484240656,0.0,0.090772825787967165,0.68385289650969139,0.17096322412742285,0.0,0.14518387936288576
0.69393441300742476,0.17348360325185619,0.0,0.13258198374071917,0.56110732246284578,0.37407154830856393,0.0,0.064821129228590291
0.54013001392139892,0.36008667594759936,0.0,0.099783310131001723,0.5715980486984833,0.38106536579898886,0.0,0.047336585502527818
0.87217354193218433,0.0,0.0,0.12782645806781567,0.71575279242468537,0.17893819810617134,0.0,0.10530900946914329
0.74661324796235795,0.18665331199058949,0.0,0.066733440047052575,0.35894529676225156,0.53841794514337726,0.0,0.1026367580943711
0.70333261182281537,0.17583315295570384,0.0,0.1208342352214808,0.72463196357076254,0.18115799089269063,0.0,0.09421004553654691
0.75143619428378017,0.18785904857094504,0.0,0.060704757145274901,0.71411362514156973,0.17852840628539243,0.0,0.10735796857303788
0.73393610691846778,0.18348402672961694,0.0,0.082579866351915374,0.89951826873571394,0.0,0.0,0.10048173126428601
0.72375272246909439,0.1809381806172736,0.0,0.095309096913632083,0.69012200170572624,0.17253050042643156,0.0,0.13734749786784231
0.71291328171471857,0.17822832042867964,0.0,0.10885839785660177,0.74625513743600513,0.18656378435900128,0.0,0.06718107820499368
0.71141915315701054,0.17785478828925264,0.0,0.11072605855373679,0.74607990757048681,0.1865199768926217,0.0,0.0674001155368915
0.52497363449125745,0.3499824229941717,0.0,0.12504394251457085,0.68334687464158295,0.17083671866039574,0.0,0.14581640669802143
0.8948430091702706,0.0,0.0,0.10515699082972946,0.6978941302567816,0.1744735325641954,0.0,0.12763233717902309
0.75315905961027041,0.1882897649025676,0.0,0.058551175487162002,0.70387234184037373,0.17596808546009343,0.0,0.12015957269953292
0.91391813647777875,0.0,0.0,0.086081863522221205,0.88054345190955852,0.0,0.0,0.11945654809044143
0.71888633336024788,0.17972158334006197,0.0,0.10139208329969018,0.90876256581386528,0.0,0.0,0.091237434186134683
0.86346678968879709,0.0,0.0,0.13653321031120288,0.89655534368200307,0.0,0.0,0.10344465631799692
0.73329292733290918,0.1833232318332273,0.0,0.083383840833863493,0.86581303161101564,0.0,0.0,0.13418696838898433
0.69978117674547802,0.1749452941863695,0.0,0.12527352906815259,0.88695169871709001,0.0,0.0,0.11304830128290995
0.70296461988155767,0.17574115497038942,0.0,0.12129422514805302,0.35644350965873023,0.53466526448809526,0.0,0.10889122585317451
0.71554151337695515,0.17888537834423879,0.0,0.10557310827880612,0.89110019827805764,0.0,0.0,0.10889980172194232
0.69828779476208047,0.17457194869052012,0.0,0.12714025654739944,0.87769730690746872,0.0,0.0,0.12230269309253128
0.75317842042350025,0.18829460510587506,0.0,0.058526974470624743,0.72974607119632917,0.18243651779908229,0.0,0.087817411004588564
0.72615115876481606,0.18153778969120402,0.0,0.092311051543979977,0.87892093564957863,0.0,0.0,0.12107906435042133
0.52052449717981653,0.34701633145321104,0.0,0.13245917136697249,0.87623195125469366,0.0,0.0,0.12376804874530628
0.74206375368170097,0.18551593842042524,0.0,0.072420307897873779,0.86297010703861421,0.0,0.0,0.13702989296138579
0.72559057264505389,0.18139764316126347,0.0,0.093011784193682764,0.90953756787013273,0.0,0.0,0.090462432129867251
0.69234738525088446,0.17308684631272112,0.0,0.13456576843639445,0.92190186580160249,0.0,0.0,0.078098134198397479
0.73772304826674795,0.18443076206668699,0.0,0.077846189666565105,0.89858038433310483,0.0,0.0,0.10141961566689511
0.70587942984361263,0.17646985746090316,0.0,0.11765071269548422,0.84953618528554165,0.0,0.0,0.15046381471445835
0.70539333252732472,0.17634833313183118,0.0,0.11825833434084419,0.94222971592089289,0.0,0.0,0.057770284079107094
0.72098076738609285,0.18024519184652321,0.0,0.0987740407673839,0.88988084529469258,0.0,0.0,0.11011915470530738
0.70400373242985748,0.17600093310746437,0.0,0.11999533446267818,0.93107961214818535,0.0,0.0,0.068920387851814688
0.70700047709952862,0.17675011927488216,0.0,0.11624940362558932,0.90864803960839546,0.0,0.0,0.091351960391604523
0.91570183012457584,0.0,0.0,0.0842981698754241,0.95747593725268576,0.0,0.0,0.042524062747314212
0.85248561091292308,0.0,0.0,0.14751438908707687,0.89381670328210028,0.0,0.0,0.10618329671789978
0.54872987368154313,0.36581991578769546,0.0,0.085450210530761406,0.36317431765324076,0.54476147647986106,0.0,0.092064205866898133
0.53468712377037264,0.3564580825135818,0.0,0.10885479371604559,0.73296581891334522,0.18324145472833631,0.0,0.083792726358318498
0.69422326680136726,0.17355581670034181,0.0,0.13222091649829101,0.73733058875584812,0.18433264718896203,0.0,0.078336764055189856
0.73213925744375585,0.18303481436093896,0.0,0.08482592819530517,0.74295171057126053,0.18573792764281513,0.0,0.071310361785924384
0.72235364042170858,0.18058841010542714,0.0,0.097057949472864224,0.70857910472211239,0.1771447761805281,0.0,0.11427611909735952
0.71270929264131599,0.178177323160329,0.0,0.10911338419835506,0.69899053973180325,0.17474763493295081,0.0,0.12626182533524596
0.7384303638271339,0.18460759095678347,0.0,0.076962045216082672,0.7088181252886514,0.17720453132216285,0.0,0.11397734338918569
0.73192736651769619,0.18298184162942405,0.0,0.085090791852879766,0.70874826492654686,0.17718706623163671,0.0,0.11406466884181646
0.75735386346139622,0.18933846586534905,0.0,0.053307670673254787,0.87835512456825804,0.0,0.0,0.12164487543174199
0.38570413257088887,0.57855619885633325,0.0,0.035739668572777848,0.75041739134599172,0.18760434783649793,0.0,0.061978260817510483
0.54949824201749753,0.36633216134499841,0.0,0.084169596637504021,0.90006672821249434,0.0,0.0,0.099933271787505662
0.53085574115756551,0.35390382743837701,0.0,0.11524043140405747,0.71612389719947767,0.17903097429986942,0.0,0.10484512850065297
0.54963488056700815,0.36642325371133883,0.0,0.083941865721652922,0.74169742586187171,0.18542435646546793,0.0,0.072878217672660422
0.70278503744709298,0.17569625936177324,0.0,0.12151870319113373,0.74305725877331341,0.18576431469332835,0.0,0.071178426533358291
0.71646495770667584,0.17911623942666896,0.0,0.10441880286665534,0.73494678277900261,0.18373669569475065,0.0,0.081316521526246743
0.55496083087392933,0.36997388724928626,0.0,0.075065281876784379,0.73300341266881519,0.1832508531672038,0.0,0.083745734163981109
0.5252294448545386,0.35015296323635914,0.0,0.12461759190910227,0.71503855426216845,0.17875963856554211,0.0,0.10620180717228954
0.65817388438824043,0.16454347109706011,0.0,0.17728264451469958,0.75121573156852695,0.18780393289213174,0.0,0.060980335539341318
0.73232686458333895,0.18308171614583474,0.0,0.084591419270826348,0.36033920727454116,0.54050881091181169,0.0,0.099151981813647136
0.9212157671865322,0.0,0.0,0.078784232813467761,0.91343453140565822,0.0,0.0,0.086565468594341818
0.52989703239268715,0.35326468826179147,0.0,0.11683827934552138,0.70015963615886245,0.17503990903971561,0.0,0.12480045480142202
0.55516822157991408,0.37011214771994277,0.0,0.074719630700143091,0.69617632903800697,0.17404408225950174,0.0,0.12977958870249134
0.5666859869057429,0.37779065793716193,0.0,0.055523355157095146,0.52171900908094204,0.3478126727206281,0.0,0.13046831819842991
0.69313667980497717,0.17328416995124429,0.0,0.13357915024377862,0.54288139802042734,0.36192093201361825,0.0,0.095197669965954509
0.91456292345671253,0.0,0.0,0.085437076543287471,0.53123805470085128,0.35415870313390085,0.0,0.11460324216524792
0.87972464189308563,0.0,0.0,0.12027535810691439,0.52583190982092909,0.3505546065472861,0.0,0.1236134836317848
0.54097650482742143,0.36065100321828097,0.0,0.098372491954297619,0.67989957943486734,0.16997489485871684,0.0,0.15012552570641594
0.3572479164851835,0.5358718747277752,0.0,0.1068802087870413,0.70021757750093661,0.17505439437523415,0.0,0.12472802812382935
0.54706412227899859,0.36470941485266578,0.0,0.088226462868335576,0.71935008109488374,0.17983752027372094,0.0,0.10081239863139529
